[
  [1.149180, 0.962686, 1.143939, 0.771536, 1.036159, 1.107297, 0.961669, 0.977183, 0.787637, 1.044050, 0.773639, 0.914832, 0.992607, 0.757280, 0.961922, 0.954388, 1.123635, 0.786437, 0.834849, 0.978173, 1.009652, 1.181937, 0.967628, 0.778515, 1.072896, 1.023811, 0.783523, 0.868729, 1.193603, 1.234477, 1.024572, 1.043274, 1.242447, 1.011010, 1.241608, 0.837684],
  [0.943755, 1.206399, 0.802153, 1.178637, 1.209430, 0.889217, 1.022906, 0.815618, 1.131758, 1.068499, 0.947739, 1.144265, 1.162687, 0.936051, 1.075263, 1.216940, 1.079513, 1.009685, 0.984841, 1.187395, 0.792833, 1.115662, 1.106610, 1.020499, 0.918389, 0.859477, 1.041275, 1.022795, 1.246629, 1.030776, 1.157141, 0.768486, 1.054047, 1.232982, 1.088300, 0.967650],
  [1.180273, 0.903305, 0.782446, 1.065951, 1.183207, 0.974242, 0.973794, 1.163475, 0.768192, 1.049760, 0.972937, 0.995967, 0.794486, 1.179069, 1.084530, 0.944073, 1.083211, 1.035247, 1.104756, 0.796257, 1.098962, 0.814496, 1.044856, 0.890387, 0.833026, 1.227696, 1.008920, 1.095400, 1.184805, 1.030777, 0.945307, 0.768948, 1.138865, 1.196538, 1.121586, 0.964885],
  [1.169031, 1.025561, 1.002145, 1.170257, 0.848325, 1.073725, 1.004103, 0.891955, 0.892394, 1.187474, 1.194667, 1.174569, 0.917434, 0.791442, 1.182625, 1.149128, 0.925549, 1.240340, 1.048089, 1.217586, 1.033835, 1.096563, 0.927107, 1.186898, 1.182221, 0.816996, 1.169060, 0.780478, 1.047767, 0.999601, 1.171150, 0.841495, 1.085912, 0.860837, 0.875114, 0.977563],
  [1.242619, 0.901401, 1.028044, 1.152644, 1.038493, 1.174403, 0.861443, 1.066425, 0.914454, 1.147481, 1.157634, 1.222110, 0.950155, 0.926891, 1.185601, 0.977618, 0.801847, 0.981746, 0.754229, 0.969337, 1.030429, 1.090099, 0.939154, 1.245817, 0.808251, 0.997677, 0.878064, 0.826313, 0.880213, 0.752243, 0.805819, 0.997238, 0.770539, 1.021694, 0.894457, 0.853353],
  [1.209797, 1.197015, 0.917019, 1.108367, 1.002858, 0.772567, 1.181372, 0.904151, 1.239003, 1.069053, 0.825416, 1.197213, 0.821267, 1.008484, 0.815220, 1.021427, 0.966595, 1.135270, 0.857328, 1.162234, 1.003636, 1.094544, 1.184689, 0.801233, 1.147585, 1.169017, 0.839108, 0.775399, 1.145747, 0.971586, 1.154577, 0.829350, 0.791908, 1.227038, 0.986333, 0.846106],
  [0.751915, 1.070503, 1.026899, 1.124091, 1.215576, 1.089651, 1.026533, 1.167872, 1.219800, 0.992148, 0.838891, 0.889426, 0.872192, 1.028552, 1.015521, 1.162471, 1.001177, 0.770829, 0.753661, 1.139024, 0.914066, 1.199202, 0.927165, 1.164102, 1.193697, 0.938708, 1.069788, 0.887965, 1.147216, 1.116804, 1.016057, 1.167548, 1.191694, 1.182020, 1.220890, 0.925082],
  [1.203294, 1.207711, 0.867245, 0.825842, 1.051802, 1.236297, 1.249230, 1.068324, 1.096333, 1.223970, 1.119881, 0.940250, 0.844829, 0.808882, 0.995463, 1.081758, 0.839892, 1.080370, 0.794059, 0.856052, 1.070224, 1.047289, 0.940942, 1.130598, 0.934893, 1.073650, 0.809778, 0.817614, 0.980992, 1.163505, 0.905581, 0.855962, 1.024417, 1.081998, 0.838730, 0.762243],
  [1.237385, 1.189042, 0.785469, 0.949185, 1.150314, 0.822665, 0.830858, 1.101220, 1.045383, 0.909353, 0.931301, 0.857865, 0.852075, 1.212585, 0.972140, 0.756251, 1.053394, 0.868819, 0.914133, 1.060268, 1.004793, 0.853751, 1.052936, 0.837292, 1.144353, 0.879205, 1.215401, 0.879197, 0.925624, 1.217841, 0.849455, 1.218716, 0.957892, 1.017760, 1.014029, 0.770294],
  [0.971762, 1.109573, 0.770883, 0.850381, 1.130326, 1.047734, 0.827394, 0.836995, 0.791537, 1.054698, 0.837112, 1.156816, 0.841873, 0.878921, 0.753308, 0.995574, 1.103528, 0.833097, 0.820514, 0.753705, 1.088791, 1.228640, 1.225160, 0.967081, 0.895322, 0.957521, 0.929382, 0.875504, 1.197344, 0.989635, 0.831605, 0.985206, 0.977820, 1.237758, 0.990714, 1.198301],
  [1.208552, 0.836662, 0.881530, 1.162478, 0.781406, 1.216846, 1.079303, 0.905953, 1.112412, 1.104598, 0.930142, 0.764617, 1.189565, 1.149687, 1.230200, 0.869841, 1.064056, 1.178876, 1.091887, 0.944160, 0.810708, 1.086330, 0.849840, 1.041351, 0.787591, 0.851817, 1.158130, 0.766485, 1.033557, 1.199971, 1.214099, 0.937062, 0.881191, 0.877560, 0.765930, 0.825422],
  [1.107021, 0.885093, 1.200565, 0.905865, 1.138597, 1.017770, 0.775744, 1.204206, 0.955206, 0.999232, 1.198220, 0.908515, 0.910589, 1.083930, 0.770686, 0.754213, 0.892416, 1.183643, 1.120792, 0.953233, 0.790314, 1.199227, 1.000962, 0.760291, 0.940102, 1.088291, 1.135978, 0.911924, 0.834353, 1.171653, 1.006061, 0.918575, 0.967898, 1.064576, 0.787260, 1.202757],
  [1.226113, 0.760054, 0.849272, 0.771205, 0.916972, 1.087415, 0.903852, 1.044642, 1.124180, 0.820866, 0.888745, 1.139266, 1.171222, 0.980191, 1.201056, 1.021679, 0.769620, 0.942834, 1.204120, 0.881481, 1.218707, 0.941969, 0.811851, 1.055976, 1.074920, 0.839200, 1.234390, 0.769024, 1.033893, 0.828989, 0.902935, 1.184021, 1.080958, 1.139026, 1.194050, 1.065480],
  [1.216697, 0.995738, 0.942569, 0.781741, 1.220279, 1.021551, 0.826936, 1.066872, 0.878541, 1.136602, 0.975891, 1.226333, 1.056404, 0.954769, 0.954019, 0.856360, 0.989071, 0.962817, 1.190319, 1.048044, 0.830558, 1.197469, 0.933244, 0.989688, 0.882268, 0.833182, 1.185686, 1.119154, 1.156950, 1.098143, 1.152936, 0.798348, 0.870741, 0.949164, 1.163926, 1.012297],
  [1.019170, 0.979877, 1.058321, 0.876432, 1.140445, 1.024419, 0.892428, 1.130624, 0.840337, 1.017473, 1.111363, 0.856589, 0.918278, 0.892562, 1.085116, 1.119048, 1.116686, 1.005027, 1.073670, 0.751961, 0.885161, 0.861661, 0.927130, 1.036646, 0.907774, 1.249402, 1.200156, 0.967604, 1.043468, 1.043024, 0.878635, 0.823129, 1.023721, 0.953411, 1.077946, 0.988890],
  [0.864562, 1.209338, 0.752958, 1.062010, 0.993044, 1.131592, 1.023252, 1.113593, 0.879229, 1.021132, 0.829103, 1.138060, 0.990299, 1.198469, 0.781981, 1.153260, 1.093427, 1.081756, 1.129287, 1.241706, 1.132093, 0.849205, 1.125153, 0.814990, 0.823061, 1.150829, 0.803898, 1.087939, 1.086118, 1.154149, 1.138038, 1.056264, 1.121188, 0.978484, 1.126851, 1.055679],
  [1.115040, 0.973508, 1.063237, 0.849306, 1.193612, 1.103513, 1.220506, 1.058989, 1.073115, 1.182003, 1.210115, 1.207796, 0.994347, 0.973678, 1.097412, 0.930235, 0.978321, 1.031756, 0.925923, 1.189397, 0.862277, 1.028650, 0.917933, 0.842720, 0.976220, 0.836988, 1.107120, 0.920146, 0.750518, 1.211959, 1.249500, 1.222122, 1.225533, 0.894731, 0.858076, 1.115320],
  [1.086420, 0.896464, 1.092499, 1.047841, 0.960808, 1.075416, 0.872410, 1.136057, 0.997043, 0.886963, 0.844301, 1.247962, 0.788967, 1.061859, 1.038270, 0.891232, 1.041393, 1.083174, 1.135744, 1.095759, 1.180651, 1.095188, 0.935215, 0.949482, 0.869544, 1.219388, 1.198671, 1.072807, 0.776482, 1.082529, 1.226087, 1.169244, 1.086179, 0.760863, 1.151539, 1.083637],
  [1.239892, 1.094889, 0.911292, 1.242983, 0.905115, 1.204857, 1.200517, 1.143885, 1.166903, 1.185193, 0.952284, 0.777668, 0.806191, 0.914189, 1.046477, 1.029259, 0.898030, 0.942586, 0.899547, 1.241906, 0.908834, 1.246685, 0.770221, 0.930578, 1.187633, 1.210585, 0.992995, 1.207660, 1.194823, 1.002239, 0.880366, 0.955988, 1.009166, 0.836417, 0.867982, 1.212751],
  [1.109156, 0.859916, 1.043733, 0.932054, 0.789413, 1.106882, 1.004438, 1.106983, 0.885390, 0.810994, 0.839232, 0.872715, 0.956729, 1.243236, 1.244894, 0.771183, 1.202751, 1.203160, 1.209063, 0.777111, 1.244499, 1.171321, 0.861624, 1.010979, 1.021860, 1.003609, 0.787610, 0.814241, 0.916543, 1.200056, 1.115933, 1.033922, 0.892757, 1.038435, 0.769038, 0.989642],
  [1.188357, 0.925217, 0.862756, 0.920536, 0.775222, 0.881613, 0.767673, 1.196321, 1.025767, 0.844952, 1.122435, 0.926690, 1.233774, 0.911143, 0.764119, 1.020546, 0.847178, 0.890021, 0.883803, 1.055719, 0.904777, 1.027320, 1.203918, 1.082020, 1.020433, 1.087362, 1.172242, 0.887797, 0.839498, 1.042875, 0.917914, 0.933910, 0.995567, 1.081433, 0.801220, 0.832517],
  [0.885926, 0.955607, 0.817534, 0.980315, 1.115510, 0.777351, 1.044970, 1.004257, 0.758797, 0.999882, 1.053903, 1.047251, 0.921531, 1.228275, 1.218457, 1.118791, 0.860267, 1.187497, 1.000031, 1.148128, 0.811021, 1.181176, 0.823225, 1.000755, 1.025002, 0.907111, 0.807486, 0.767055, 1.099027, 0.758450, 0.956989, 1.061238, 1.029586, 0.786879, 1.017164, 0.762553],
  [1.137595, 0.961376, 1.025360, 0.830699, 1.068809, 0.764944, 0.849942, 0.944526, 1.045568, 1.180446, 0.801717, 0.927956, 0.892425, 1.103546, 0.885550, 1.232924, 0.775445, 0.770693, 1.147928, 0.910533, 0.796241, 1.217109, 1.149395, 1.034878, 0.903945, 1.233861, 1.133919, 1.031052, 0.889504, 1.192796, 0.836276, 0.780467, 0.791348, 0.957084, 1.146466, 0.754092],
  [1.114518, 1.045032, 0.934681, 1.063561, 1.099409, 1.017004, 1.121314, 1.087976, 0.984385, 1.170177, 0.919046, 1.056543, 1.129790, 0.948084, 1.099845, 1.137723, 1.003964, 1.065614, 0.970996, 1.114569, 1.172415, 0.902929, 1.219319, 1.070150, 1.040771, 1.204926, 1.049610, 1.194967, 1.099884, 0.880005, 1.034052, 1.017253, 1.086908, 1.219499, 0.975600, 1.135396],
  [1.098926, 0.833949, 0.990908, 0.754091, 0.914815, 1.025799, 1.167593, 0.854650, 1.104836, 0.943809, 1.112935, 0.988385, 0.971440, 1.128968, 0.903038, 1.216181, 1.205497, 0.891694, 0.922345, 0.992665, 1.130560, 1.158480, 0.891814, 1.009553, 0.870903, 0.847871, 1.120375, 1.229526, 1.148623, 0.976105, 1.116332, 1.190685, 1.087269, 0.977426, 0.828784, 0.954927],
  [0.934195, 1.097800, 1.147297, 0.908486, 1.081240, 1.024272, 1.164260, 1.147545, 1.014588, 1.054387, 0.814935, 1.057439, 0.961076, 1.107035, 1.231848, 0.854786, 0.791507, 0.770508, 0.872840, 1.024484, 0.923718, 1.072477, 1.038458, 1.062743, 1.220486, 1.230321, 1.030181, 1.134600, 0.992313, 1.110427, 0.886916, 1.046785, 0.804177, 0.956661, 1.175251, 1.112033],
  [1.177527, 1.155591, 0.956936, 0.826734, 1.109257, 0.886222, 0.972450, 0.890948, 0.996990, 1.010547, 0.883135, 1.016834, 1.115270, 1.217735, 0.851667, 1.180777, 1.200443, 0.835100, 0.909837, 0.838079, 1.208583, 0.891491, 0.828740, 0.846544, 1.132877, 0.952354, 1.071651, 1.119173, 1.115178, 1.220888, 0.787296, 1.001619, 0.962024, 0.848925, 1.204122, 1.055823],
  [0.939338, 0.872946, 0.976607, 1.209568, 1.191207, 1.168748, 1.132343, 0.817508, 0.793857, 0.811627, 1.177066, 0.978797, 1.188793, 1.067807, 0.969535, 1.086766, 1.076745, 1.186585, 0.777494, 1.123820, 0.886602, 0.882191, 1.137256, 1.154432, 1.079523, 1.036607, 0.861339, 1.207537, 1.198109, 1.016872, 0.859375, 0.767493, 0.853305, 1.175443, 0.963027, 0.917409],
  [1.093479, 1.143889, 1.098997, 1.019052, 1.018261, 0.964895, 1.248484, 0.827320, 1.036391, 1.017620, 1.058910, 0.763252, 0.849953, 1.110405, 1.067676, 0.998314, 0.814296, 1.169710, 0.792266, 1.224131, 0.899161, 1.014122, 1.073042, 0.780533, 0.948379, 1.048804, 1.121718, 0.892645, 1.246307, 0.763160, 0.938516, 0.982763, 1.079749, 1.011510, 1.167912, 0.817105],
  [1.082756, 0.904818, 0.907593, 0.929776, 1.069223, 1.108140, 1.126763, 1.031381, 1.071305, 0.788578, 0.931593, 0.924272, 1.009390, 1.142515, 0.801471, 0.952486, 1.121690, 1.241851, 1.123543, 1.038401, 1.148282, 0.762038, 0.900856, 1.239762, 0.912555, 0.933236, 0.814212, 0.964321, 1.182613, 1.220946, 0.838697, 0.852546, 0.812787, 0.994071, 0.885034, 0.995291],
  [1.125734, 0.980520, 1.077135, 0.815920, 1.211461, 0.843822, 0.779181, 1.229732, 1.001539, 1.248599, 1.199060, 1.066858, 1.132007, 0.916011, 0.821663, 0.961055, 1.178672, 0.847300, 1.124896, 1.131403, 0.759764, 1.184356, 0.792995, 0.961558, 0.759675, 1.225473, 1.178922, 1.068541, 1.078757, 0.926087, 0.764742, 0.907979, 1.062959, 1.006134, 1.184195, 0.985875],
  [1.041866, 0.804750, 0.900024, 1.089070, 0.812337, 0.810549, 1.178673, 0.999953, 1.242095, 1.078592, 1.020329, 1.023789, 0.899336, 0.826893, 0.772630, 1.101674, 1.010389, 1.020825, 0.904889, 0.799502, 0.752796, 1.091941, 1.209184, 1.185690, 0.972686, 1.135033, 0.784099, 0.961538, 0.992282, 0.873992, 0.755076, 1.054659, 0.978288, 0.918915, 1.114261, 0.756949],
  [0.904800, 1.249612, 0.883715, 1.005684, 0.881757, 0.796962, 1.021888, 1.138717, 1.169683, 1.173919, 0.974259, 0.766249, 0.778201, 1.072813, 0.800458, 1.044243, 0.975533, 0.816220, 1.196795, 1.061990, 0.904189, 1.140889, 1.109772, 1.081677, 1.019132, 0.951176, 0.837036, 0.762876, 0.836970, 0.962985, 0.816332, 0.978183, 1.240052, 0.761333, 0.844413, 1.100828],
  [0.822751, 0.793299, 1.216784, 1.136933, 1.013888, 1.125182, 0.981857, 0.946304, 1.167967, 0.853013, 1.125592, 1.121059, 0.951616, 0.830926, 0.957023, 0.901897, 1.206612, 0.984682, 0.890048, 0.957416, 1.160400, 0.867919, 0.959473, 0.956066, 0.849437, 1.019145, 1.049578, 0.782380, 1.085789, 1.178346, 0.953565, 0.927733, 1.069918, 1.173282, 1.018584, 0.992296],
  [1.069931, 0.950980, 0.907648, 1.098645, 1.172285, 1.078600, 1.029632, 1.195955, 0.767008, 0.783832, 0.846800, 0.907154, 1.174109, 1.003542, 1.000152, 1.080195, 1.091743, 0.967147, 0.765590, 0.979377, 0.903644, 0.827471, 1.231422, 0.775594, 1.195471, 0.777763, 0.875936, 0.949722, 1.083297, 1.242351, 1.035120, 0.988676, 0.913145, 0.929196, 1.186261, 0.970713],
  [0.926557, 0.959070, 1.215040, 1.078985, 1.235730, 0.780604, 1.127289, 1.115053, 1.006367, 0.924335, 1.113191, 0.845937, 1.117612, 0.788562, 1.119093, 1.153396, 1.248936, 1.016382, 0.837675, 0.769006, 1.090272, 1.120462, 0.866125, 1.196147, 0.751482, 1.238983, 0.946793, 0.988622, 0.921823, 1.098325, 1.071929, 0.975562, 1.162740, 1.025788, 0.999312, 1.155262],
  [0.976230, 1.176122, 0.951145, 0.900204, 1.168128, 0.789197, 1.241074, 1.225860, 0.956079, 0.846143, 1.118947, 1.030593, 0.944226, 0.754777, 0.942928, 0.943546, 0.881318, 1.144211, 0.912904, 1.195382, 0.800606, 0.812667, 0.915138, 1.194450, 1.207757, 1.112186, 0.929520, 0.953961, 1.070890, 0.831074, 0.933529, 1.005917, 1.121617, 1.127394, 0.752548, 0.918635],
  [1.113325, 0.781531, 1.070321, 1.244618, 0.893767, 0.828464, 0.799519, 1.005113, 0.863973, 0.757493, 0.779023, 1.029411, 1.116781, 0.952470, 1.010532, 1.136421, 1.131086, 0.896223, 0.964357, 0.927660, 0.887639, 0.981202, 1.045164, 1.178276, 1.043347, 0.810008, 1.040890, 1.001999, 1.005257, 1.239307, 1.073981, 1.140231, 0.989465, 0.913564, 0.845646, 0.984772],
  [1.074700, 1.131809, 1.185098, 1.057290, 1.165805, 1.047933, 0.881946, 0.758496, 0.989680, 1.061337, 1.185114, 1.186638, 1.208971, 0.820162, 0.764362, 0.760349, 1.059635, 0.986769, 0.952639, 1.059969, 1.116855, 1.178335, 1.045012, 1.098435, 0.862164, 1.128363, 0.986932, 1.056570, 1.192482, 1.219508, 1.181070, 1.115960, 0.888392, 1.019050, 1.081764, 0.859129],
  [0.760023, 1.002111, 0.973612, 1.180851, 0.976492, 0.805878, 1.234638, 1.027129, 1.233917, 0.772009, 0.965335, 1.133915, 0.876908, 0.877213, 0.941975, 1.039804, 0.845642, 1.001787, 0.784634, 0.766377, 0.779876, 0.764406, 0.952269, 0.868524, 1.051698, 1.217673, 1.020668, 0.838418, 0.944329, 1.081648, 1.171487, 1.015593, 1.193972, 0.884255, 0.849565, 0.987287],
  [1.203300, 1.239077, 0.859126, 0.813686, 1.202774, 0.983574, 1.033978, 0.984153, 0.940158, 0.916010, 1.217110, 1.099311, 0.905685, 0.799632, 1.097572, 0.834101, 0.892800, 1.218690, 0.870797, 0.820067, 0.896567, 0.941006, 1.248114, 0.952382, 1.034711, 1.149080, 1.015027, 1.062989, 0.884597, 1.191922, 1.056059, 0.972592, 1.161630, 0.805066, 0.951408, 1.099527],
  [1.039695, 1.221366, 1.044876, 1.209445, 0.773418, 0.853224, 0.961411, 1.078657, 1.088728, 1.146604, 1.090963, 1.083869, 1.138510, 0.824212, 1.154672, 0.825296, 0.789241, 0.904740, 0.794755, 0.970624, 1.098896, 1.025681, 1.073489, 1.233563, 1.049818, 1.145471, 0.980286, 0.899439, 0.759481, 1.015305, 1.220920, 1.079530, 0.928260, 0.795238, 1.165773, 0.956583],
  [1.196423, 1.220666, 1.195854, 0.764337, 0.914906, 1.109607, 1.001533, 0.894238, 0.780343, 1.164394, 0.941546, 1.138425, 1.170745, 0.772314, 0.817270, 1.021869, 1.167191, 0.844924, 1.100353, 1.064419, 0.934410, 0.981709, 0.839628, 1.115959, 0.754417, 0.951063, 1.003693, 0.816350, 1.134806, 0.959836, 0.829337, 1.127110, 0.788609, 0.761075, 0.972559, 1.153424],
  [1.078648, 1.022977, 0.827360, 0.915677, 1.082154, 0.768789, 0.751252, 0.982588, 1.152750, 1.209129, 1.130683, 0.766914, 1.066441, 1.101500, 1.023948, 0.826163, 0.931212, 0.890023, 1.180749, 0.959822, 1.084079, 1.121952, 1.218370, 0.849863, 1.080195, 1.130528, 1.133423, 1.091308, 0.867972, 1.003317, 1.236102, 1.106703, 1.202958, 1.148387, 0.767245, 1.154662],
  [0.794163, 0.925361, 0.973795, 0.871335, 1.173309, 1.012975, 0.941523, 1.039779, 1.121090, 1.140146, 1.219004, 0.895226, 0.869804, 0.877767, 1.129788, 1.056656, 0.772003, 0.782258, 0.947285, 0.909282, 1.197469, 0.817544, 1.090526, 1.200862, 1.201654, 0.982467, 1.046810, 1.045906, 0.894219, 1.018756, 1.157423, 1.144734, 1.220618, 0.753484, 0.771860, 0.754897],
  [0.870671, 1.053441, 0.899196, 0.906375, 1.094773, 1.006508, 1.175954, 0.852095, 0.986394, 1.175639, 1.131029, 0.806404, 1.116234, 0.966447, 1.232275, 0.827065, 1.089463, 0.764493, 1.135066, 0.754699, 1.131249, 1.247170, 0.818346, 0.986297, 1.045828, 1.169188, 1.000410, 1.078265, 1.190473, 0.755277, 0.832993, 1.227949, 1.105282, 0.918405, 0.902402, 1.064116],
  [1.203987, 0.818771, 0.967536, 1.235566, 0.821677, 1.209816, 0.774628, 1.246738, 0.919660, 0.886870, 0.934838, 1.095589, 0.895566, 1.048638, 0.918919, 1.197586, 1.248993, 0.865692, 0.826686, 1.177193, 0.764129, 0.787318, 1.042647, 1.015392, 1.008291, 0.937876, 1.232280, 0.973294, 1.230196, 0.799812, 1.169164, 0.864044, 0.806389, 0.982311, 1.049979, 1.185496],
  [0.963811, 1.165346, 0.829170, 1.196154, 0.854136, 0.963711, 1.028961, 1.024038, 0.887926, 1.031683, 1.095068, 1.125908, 0.886096, 0.951735, 0.940631, 0.936562, 1.036450, 1.150513, 1.009843, 1.069800, 1.188322, 1.040658, 1.153357, 1.091681, 1.124143, 1.028431, 1.034419, 0.904125, 0.808854, 1.106837, 1.217104, 1.058529, 1.084299, 0.798796, 0.886779, 1.193337],
  [0.998412, 1.041285, 0.951263, 1.246023, 0.844682, 0.836710, 0.961830, 0.980793, 0.836882, 1.031586, 0.857702, 0.831137, 1.176585, 0.987027, 0.959185, 1.094773, 1.060966, 1.130898, 0.900003, 1.198750, 0.785536, 0.806242, 1.094850, 1.237047, 0.914636, 0.893820, 0.870866, 0.968957, 1.141871, 0.864902, 1.232306, 1.206161, 1.197244, 0.890472, 0.946634, 0.959589],
  [0.832336, 0.883888, 1.045932, 1.228985, 1.040316, 0.902763, 0.753545, 0.794090, 1.005880, 1.146120, 1.019357, 0.892579, 1.174683, 1.173164, 1.217563, 1.104080, 1.240196, 1.083624, 1.024489, 0.785986, 0.840708, 0.925102, 1.130773, 1.037854, 1.241106, 1.222536, 1.046569, 0.762982, 1.101610, 1.240371, 1.228710, 0.986633, 1.225447, 1.241674, 0.811067, 1.214681],
  [1.144912, 1.141545, 1.051203, 1.219280, 0.829072, 0.938766, 1.198883, 1.140942, 0.834407, 1.230354, 1.093197, 1.196155, 1.022573, 0.992596, 1.005158, 0.970089, 1.024810, 0.971111, 1.002561, 0.754511, 1.000667, 1.104610, 0.884236, 0.899211, 1.177363, 0.830278, 0.809934, 0.850110, 0.985442, 1.017998, 1.171378, 1.200073, 1.084701, 0.960318, 0.924197, 1.064325],
  [1.105337, 0.768330, 0.854773, 1.206904, 0.824062, 1.103058, 1.058829, 1.009523, 0.781565, 1.205072, 0.881535, 1.185045, 1.186540, 0.774698, 1.249266, 1.045734, 0.901529, 0.868602, 1.167480, 0.942844, 0.877340, 0.899567, 0.808624, 1.057907, 0.821619, 1.077953, 1.240932, 0.835116, 0.848102, 1.167339, 0.872641, 0.751390, 0.865909, 0.822772, 0.895661, 1.053699],
  [0.793598, 0.798675, 1.122413, 1.088976, 1.060726, 1.171165, 0.956268, 1.105066, 1.228939, 1.048373, 0.866859, 1.156789, 1.063547, 0.948270, 1.026720, 0.796720, 0.855634, 1.243127, 0.835009, 1.230421, 0.926037, 0.801259, 0.814013, 0.832182, 1.102494, 1.233513, 0.806547, 0.764302, 1.012054, 0.932006, 1.246075, 1.010260, 0.787133, 1.159015, 1.228693, 1.021501],
  [0.814760, 0.991490, 0.947551, 0.799110, 1.011771, 0.775808, 0.838344, 1.198322, 0.762431, 0.872649, 0.891262, 1.076137, 1.212817, 0.859845, 1.015481, 1.212658, 0.887392, 0.998568, 0.898648, 1.060539, 0.813304, 0.841840, 0.839866, 0.855840, 1.159288, 0.781519, 1.248997, 0.933838, 1.188233, 0.884084, 0.838283, 0.932078, 0.999992, 1.046930, 1.147542, 1.175932],
  [0.971748, 1.215123, 0.851100, 1.101651, 0.885349, 0.799899, 1.162717, 0.861234, 0.978525, 1.050453, 0.919805, 1.086325, 1.051700, 0.844627, 0.929809, 0.820290, 1.146964, 0.977143, 0.918971, 1.066840, 1.232927, 0.881178, 1.203396, 0.807740, 1.027103, 0.898806, 0.792244, 1.089756, 1.135273, 1.156165, 0.794771, 1.118521, 0.832955, 0.858587, 1.246963, 1.151334],
  [1.151455, 0.794568, 0.878849, 1.168632, 1.097113, 1.219305, 1.111444, 0.799686, 1.031570, 0.974340, 0.804399, 1.029702, 1.062833, 1.188240, 1.201613, 1.241122, 1.175480, 0.817575, 0.956402, 0.868764, 0.837090, 1.048628, 0.791678, 0.956337, 0.947043, 1.215358, 0.922826, 0.995073, 0.809692, 0.887990, 0.827918, 1.103442, 1.125176, 1.066868, 1.000435, 0.991776],
  [1.046997, 1.049516, 0.973899, 0.898532, 1.068058, 1.124076, 1.028206, 1.017047, 1.123759, 0.850462, 1.239729, 1.084652, 0.983180, 1.004032, 0.831230, 0.868660, 0.781211, 1.237225, 1.202585, 0.808212, 0.826822, 1.161809, 1.128967, 1.246899, 1.147649, 1.100577, 0.848633, 1.022968, 1.051532, 1.236491, 1.134638, 0.930513, 0.832961, 0.992896, 1.190548, 1.123081],
  [0.928812, 1.175150, 0.877195, 1.032318, 0.833118, 0.916881, 0.918907, 0.931467, 0.774525, 0.930528, 0.933858, 1.203892, 0.819159, 1.225326, 0.984575, 1.039199, 1.071738, 1.215249, 0.899700, 1.009656, 1.111960, 0.942158, 1.018846, 0.765291, 1.216918, 0.964196, 1.027372, 1.024838, 1.225514, 0.824822, 1.040584, 1.092067, 0.987809, 0.825212, 0.771677, 0.827682],
  [0.972495, 1.126010, 1.222864, 1.123102, 0.848568, 0.899914, 0.823055, 0.961906, 1.000981, 1.077386, 0.875939, 1.005844, 1.087592, 0.884008, 0.810493, 0.818221, 1.173676, 0.992740, 0.863577, 1.194600, 0.868899, 1.247089, 0.984400, 1.247774, 0.834070, 0.904656, 0.777643, 1.108597, 1.028070, 0.846112, 0.773140, 0.889767, 0.934071, 0.809576, 1.056963, 0.852942],
  [0.982431, 0.838434, 1.166391, 0.886002, 1.005341, 1.115084, 1.226535, 0.974167, 0.889161, 0.757701, 1.060718, 0.943067, 0.974885, 0.876155, 0.835079, 1.233435, 0.997369, 0.943707, 1.017471, 0.855869, 0.919921, 0.787498, 1.140070, 1.065691, 1.174730, 1.143576, 0.907869, 0.894057, 1.092689, 1.172383, 0.860885, 1.206724, 1.189261, 0.944584, 1.023565, 1.086338],
  [1.085322, 1.223685, 0.966116, 1.160929, 1.016184, 0.782389, 0.981718, 0.936195, 0.849523, 1.128691, 1.153558, 0.963908, 0.981856, 1.199592, 1.065307, 1.240557, 1.021553, 1.248662, 0.890298, 0.813107, 1.185852, 0.952109, 1.228839, 0.887378, 1.058309, 1.247154, 1.077182, 1.202157, 1.073538, 1.010105, 1.063985, 0.812700, 1.115332, 0.834374, 0.775433, 0.987032],
  [1.072561, 1.144227, 0.954604, 0.936782, 1.054594, 1.102450, 1.006376, 0.936040, 1.014578, 0.866372, 1.131671, 1.112610, 0.981422, 0.837322, 1.104809, 0.800371, 1.227870, 1.080287, 0.989682, 1.055010, 1.184380, 0.925150, 1.162224, 1.222298, 0.940967, 1.146791, 1.164914, 1.108250, 0.834775, 0.846991, 1.156027, 0.798867, 0.903702, 0.786160, 1.017294, 0.788212],
  [1.132098, 0.943925, 0.990651, 0.886116, 1.013525, 1.217667, 0.778323, 0.970538, 0.752831, 0.938176, 0.909069, 1.096209, 1.183017, 1.029966, 1.152891, 0.937424, 1.128101, 1.066007, 0.833801, 1.213727, 0.896200, 1.087136, 0.887514, 1.180712, 0.767793, 1.184633, 0.825509, 0.781721, 1.090327, 0.887606, 1.144638, 0.783441, 1.036160, 0.900746, 1.107477, 0.846727],
  [0.846632, 1.026013, 1.122957, 1.111557, 0.878761, 0.799386, 1.030985, 1.115505, 1.233891, 0.752296, 1.050222, 1.005961, 0.767484, 1.139025, 1.098064, 0.821112, 1.144989, 0.942801, 1.149801, 1.207295, 0.838922, 0.821685, 0.797285, 0.857195, 1.009765, 1.139652, 1.224184, 1.112772, 0.994910, 0.878242, 1.180744, 1.086068, 0.784285, 1.097378, 0.773725, 0.846160],
